9402	8730
9402	10135
9403	379
9405	5398
9406	7097
9406	5812
9406	7495
9406	6997
9406	5415
9406	6485
9406	2158
9406	6973
9406	6134
9406	1314
9407	8493
9407	8000
9408	2417
9408	6300
9408	4563
9408	8964
9408	4597
9408	6223
9408	8221
9408	4138
9408	6111
9409	2548
9413	7501
9415	6091
9415	1770
9416	7097
9416	6186
9416	9265
9418	3561
9420	362
9421	362
9422	8535
9422	9916
9423	2522
9423	10187
9423	3710
9423	6227
9423	8702
9423	2029
9423	2428
9423	6999
9423	3198
9423	7232
9423	8680
9423	2636
9423	9165
9423	8137
9423	7549
9423	7023
9423	6042
9423	9696
9424	5728
9426	1929
9426	5930
9426	2953
9426	2731
9427	7097
9428	2336
9430	3669
9431	8093
9433	226
9433	8923
9433	9100
9433	287
9433	1188
9433	656
9433	2731
9433	1022
9433	804
9438	8535
9439	4651
9439	5586
9440	7501
9440	9345
9442	2696
9443	656
9444	479
9445	901
9447	3043
9448	379
9449	4384
9450	671
9450	9289
9451	5173
9455	9236
9455	6245
9455	7009
9455	854
9455	6699
9457	271
9458	68
9458	10026
9458	10068
9459	4679
9460	656
9460	4208
9463	202
9464	3507
9464	2675
9464	8535
9466	3700
9467	379
9468	7849
9473	5968
9477	3354
9477	1094
9478	9615
9478	7340
9480	2217
9483	6319
9483	6296
9485	3700
9487	3043
9488	2205
9490	493
9492	3514
9495	2548
9495	2930
9495	9623
9495	8061
9496	817
9499	671
9499	8504
9499	6430
9500	6933
9502	5666
9504	5258
9505	2548
9507	7508
9508	1132
9508	3043
9508	7729
9508	3695
9508	6626
9511	8772
9511	7720
9514	216
9515	3477
9515	9766
9516	6300
9516	9831
9517	2417
9519	2696
9520	1671
9524	7849
9527	1671
9529	10187
9530	6490
9530	6933
9531	3755
9532	3186
9532	6581
9535	226
9535	7172
9535	8744
9535	3700
9536	6490
9538	6255
9538	7652
9539	7055
9542	4874
9542	6429
9542	2321
9542	1190
9542	241
9544	2978
9547	7761
9549	1225
9552	8780
9552	6411
9553	8949
9554	1951
9554	8783
9556	213
9559	1951
9560	1951
9560	9702
9560	8042
9561	1951
9562	671
9566	671
9568	493
9570	2522
9570	9953
9572	202
9572	1867
9572	6188
9572	7652
9572	8944
9572	7138
9572	9195
9572	8468
9572	1783
9572	226
9572	6102
9572	435
9572	7392
9572	720
9572	2825
9572	5575
9572	1954
9572	5952
9572	8350
9572	2794
9572	9538
9572	9700
9573	226
9574	1671
9575	7097
9575	9602
9577	4949
9578	9997
9578	1076
9579	3741
9579	3799
9580	3507
9580	9216
9580	7832
9580	4808
9580	8284
9581	3566
9582	5017
9585	3723
9587	3057
9587	8518
9587	8353
9588	1803
9589	5732
9589	1226
9590	8409
9590	6216
9592	9006
9592	3748
9593	8535
9595	5623
9595	5874
9595	8025
9595	8568
9595	9713
9595	5944
9595	2138
9595	2785
9595	5859
9595	9216
9595	9580
9595	4808
9595	6800
9595	6849
9595	8495
9595	9431
9595	1632
9595	9881
9596	7404
9596	8783
9596	8372
9596	2785
9596	3587
9596	9718
9597	3507
9597	6539
9597	7404
9597	9216
9597	8783
9597	7832
9597	7282
9597	8160
9597	7978
9597	4808
9597	8372
9597	2785
9597	3587
9597	9718
9597	9826
9597	6800
9597	2121
9597	5
9597	6957
9597	8025
9597	8495
9598	2980
9599	2336
9600	1671
9601	656
9604	9345
9604	9980
9604	9440
9604	9344
9604	9343
9604	9619
9608	379
9608	7652
9608	5952
9608	380
9608	2771
9608	8181
9608	7392
9608	9572
9609	1877
9611	671
9612	7501
9612	9345
9612	9980
9612	9440
9612	9344
9612	9343
9612	9293
9612	9619
9612	9604
9612	9631
9613	656
9613	2522
9615	3360
9619	9345
9619	9980
9619	9344
9619	9343
9619	8797
9623	2548
9628	1877
9628	5921
9629	656
9629	3356
9629	4818
9629	6129
9631	7501
9631	9345
9631	9980
9631	9440
9631	9344
9631	9343
9631	9619
9631	9604
9632	3043
9632	1621
9634	2217
9634	3604
9634	5546
9635	8025
9635	8495
9635	9597
9635	9349
9635	6691
9635	8783
9635	5859
9635	5874
9635	6395
9635	5863
9636	9941
9639	271
9642	6319
9643	3723
9647	8061
9649	3700
9650	3043
9651	4378
9652	379
9656	8780
9656	9932
9656	9047
9658	1671
9662	9878
9662	9785
9662	9663
9663	9878
9664	8535
9664	2099
9666	2534
9667	8783
9667	8401
9668	3168
9669	493
9669	3573
9669	7153
9672	3566
9672	8222
9673	7149
9674	1619
9674	4991
9674	1635
9675	1659
9675	9192
9677	5109
9677	3026
9681	3940
9681	9947
9682	9935
9682	9947
9683	1467
9684	379
9688	6300
9689	709
9690	7874
9690	8252
9691	3477
9691	3952
9691	5444
9691	3687
9691	8610
9691	4125
9691	4721
9691	5809
9692	9373
9692	9110
9695	1671
9696	2522
9696	10187
9696	6227
9696	6818
9697	1671
9701	9976
9701	9880
9702	1954
9702	7814
9702	4999
9702	7820
9702	6668
9702	7131
9702	8042
9702	8319
9702	1153
9702	9172
9704	362
9704	1223
9704	3566
9705	817
9707	1072
9708	7761
9708	6520
9709	216
9710	5258
9711	8042
9711	3839
9711	9702
9711	2423
9711	7391
9712	7569
9712	5
9713	7978
9713	8783
9713	9779
9713	8372
9713	5415
9713	9596
9713	9597
9713	9777
9713	4949
9713	9712
9713	8160
9713	6691
9718	7761
9718	7978
9718	8783
9718	9779
9718	5859
9718	9216
9718	5874
9718	6395
9718	5863
9718	8372
9718	4949
9718	6849
9718	8495
9719	6151
9724	8535
9727	5921
9728	7849
9730	7501
9731	1671
9733	2820
9735	226
9735	5738
9735	1932
9735	9056
9735	9892
9735	8056
9735	8479
9735	6127
9735	1300
9735	7238
9736	7524
9738	4384
9739	5808
9739	9759
9739	9742
9739	9743
9739	9747
9739	9748
9739	9758
9739	9746
9740	5808
9740	9759
9740	9742
9740	9743
9740	9747
9740	9748
9740	9758
9740	9746
9740	9750
9740	9739
9740	9744
9740	9745
9740	9741
9740	9753
9741	5808
9741	9759
9741	9743
9741	9747
9741	9748
9741	9758
9741	9746
9741	9750
9741	9739
9741	9744
9741	9745
9742	5808
9742	9759
9743	5808
9743	9759
9743	9742
9744	5808
9744	9759
9744	9742
9744	9743
9744	9747
9744	9748
9744	9758
9744	9746
9744	9750
9744	9739
9745	5808
9745	9759
9745	9742
9745	9743
9745	9747
9745	9748
9745	9758
9745	9746
9745	9750
9745	9739
9745	9744
9746	5808
9746	9759
9746	9742
9746	9743
9746	9747
9746	9748
9746	9758
9747	5808
9747	9759
9747	9742
9747	9743
9748	5808
9748	9759
9748	9742
9748	9743
9748	9747
9749	7761
9750	5808
9750	9759
9750	9742
9750	9743
9750	9747
9750	9748
9750	9758
9750	9746
9751	3186
9751	6581
9751	9532
9752	9071
9752	674
9752	7232
9753	5808
9753	9759
9753	9742
9753	9747
9753	9748
9753	9758
9753	9746
9753	9750
9753	9739
9753	9744
9753	9745
9753	9741
9754	656
9754	10041
9755	213
9758	5808
9758	9759
9758	9742
9758	9743
9758	9748
9759	5808
9762	8042
9765	3723
9765	7276
9769	7761
9770	8857
9770	8273
9770	8518
9773	2203
9774	3700
9775	9915
9776	2048
9777	7404
9777	8783
9777	8372
9777	2785
9777	3587
9777	9718
9777	9826
9777	7832
9777	8568
9777	2138
9777	4808
9777	9580
9777	9539
9777	9193
9777	7569
9777	8001
9777	9431
9777	6957
9777	7282
9777	8306
9777	9635
9777	9892
9777	9577
9778	817
9779	6685
9779	8783
9779	3587
9779	4808
9779	8001
9780	8707
9782	3507
9785	8962
9788	671
9793	4384
9800	283
9806	9661
9807	9661
9808	9661
9809	9661
9810	9661
9811	6245
9811	9044
9811	751
9813	2522
9814	3168
9819	7893
9819	4148
9819	5396
9819	5689
9822	1537
9824	1182
9825	2707
9825	7877
9826	8372
9826	7761
9829	5678
9830	3507
9830	8783
9831	6300
9836	6319
9836	7100
9836	8177
9836	8286
9836	7074
9836	7819
9836	7643
9836	8093
9836	8730
9836	10162
9837	1280
9838	3477
9838	3952
9838	3687
9838	8610
9839	7117
9841	8535
9843	3723
9847	5258
9850	7944
9852	867
9855	3669
9855	5546
9855	2531
9859	9858
9860	1537
9862	362
9863	1671
9864	3084
9866	7097
9866	1297
9868	3514
9870	3507
9870	8783
9870	8160
9870	4632
9870	7978
9870	9779
9872	2476
9872	7846
9873	1859
9874	5030
9874	6512
9880	1366
9880	1085
9881	4722
9881	9614
9881	1632
9881	3733
9881	5014
9881	2372
9882	6193
9882	4681
9886	5860
9886	5892
9887	9454
9890	1951
9891	709
9892	8025
9892	3507
9892	7978
9892	6395
9892	6691
9892	4949
9892	833
9892	7161
9892	9595
9892	5045
9892	5874
9895	6300
9897	271
9899	5874
9899	6395
9900	3186
9900	6531
9900	2992
9900	268
9902	3043
9905	2522
9905	10187
9905	9849
9905	10034
9905	10081
9906	6821
9907	3186
9907	1983
9909	9735
9911	8256
9912	340
9912	862
9912	1951
9914	9735
9918	6799
9921	3043
9924	8535
9927	8093
9932	10145
9933	9704
9934	271
9935	9942
9936	901
9942	3940
9943	8535
9943	6691
9946	3477
9946	3952
9946	5444
9946	3687
9946	8610
9946	4125
9946	4721
9947	3940
9947	9942
9947	9935
9952	4472
9954	8515
9955	458
9955	2794
9958	3477
9959	2205
9960	3469
9961	3507
9961	5728
9961	7378
9961	8042
9961	9268
9964	4502
9965	2205
9967	1671
9970	5921
9970	7100
9970	8286
9970	8093
9970	7074
9976	1366
9978	7802
9979	226
9979	8923
9979	2731
9979	1022
9979	804
9979	6258
9980	7501
9980	9345
9981	2203
9982	7514
9983	5728
9985	7074
9990	1671
9991	213
9991	3403
9991	818
9994	6668
9994	7131
9994	9702
9994	6448
9999	529
10000	2696
10005	1877
10011	5238
10012	3043
10012	5521
10012	6319
10014	10023
10023	10022
10023	10019
10024	1951
10025	362
10026	68
10030	8494
10034	5482
10034	7317
10035	8535
10039	7761
10041	656
10051	7172
10051	8483
10053	9488
10053	2481
10054	3700
10054	8098
10054	5322
10055	5969
10057	9629
10058	862
10063	2203
10064	9437
10065	2522
10065	4705
10071	2548
10072	5803
10073	3043
10077	2548
10078	5462
10081	2522
10081	10034
10082	8093
10086	4526
10086	6858
10086	415
10087	3507
10087	7935
10087	7761
10089	2481
10093	3700
10095	5311
10098	2696
10101	1366
10103	1453
10104	1132
10105	3700
10105	3051
10109	4434
10110	4047
10111	68
10112	1671
10113	287
10114	3514
10121	901
10125	1859
10126	1859
10135	7849
10136	5005
10136	6254
10139	5732
10142	325
10143	1951
10144	5005
10147	5005
10149	3507
10153	5729
10156	8256
10156	3205
10156	8518
10157	287
10158	1025
10158	4668
10161	3700
10162	7849
10166	226
10170	213
10170	8995
10170	10183
10170	8660
10170	10182
10170	7835
10170	6325
10170	5227
10170	5774
10170	4302
10170	9151
10170	1614
10170	902
10174	7097
10177	379
10179	3700
10179	6649
10182	213
10184	213
10186	213
10187	2522
10189	7097
10190	862
10191	3723
