7258	7540
7261	1651
7263	3865
7263	7210
7263	3055
7264	3561
7267	6685
7267	6692
7267	3458
7268	3561
7269	8312
7270	6685
7270	6431
7270	6089
7275	3474
7275	5032
7278	3680
7282	6539
7282	7832
7282	9577
7282	5
7282	6800
7282	9713
7282	7926
7282	8443
7282	9193
7282	2785
7282	6344
7282	9465
7282	1591
7283	5921
7283	9798
7287	1864
7287	7119
7287	7272
7289	7772
7289	6309
7289	7052
7290	3561
7290	7662
7292	5921
7293	6799
7295	855
7295	2814
7297	7074
7299	2635
7300	3561
7300	9615
7301	3507
7303	2533
7303	2184
7304	9160
7306	3331
7313	2612
7313	7019
7313	2419
7315	3585
7315	6785
7318	6685
7318	7404
7318	6635
7318	2785
7318	9193
7318	5623
7319	8658
7319	793
7319	4142
7319	986
7319	3406
7321	7869
7322	1453
7322	9988
7322	4554
7322	9407
7322	2672
7322	8010
7323	1671
7323	8679
7324	676
7324	1667
7325	8786
7327	2597
7329	9583
7332	618
7334	3078
7334	1713
7335	6799
7337	6304
7337	5810
7338	817
7340	6799
7340	5636
7340	9615
7342	9098
7342	6421
7342	3658
7349	222
7349	8714
7350	625
7352	8787
7353	2696
7354	6527
7355	6685
7355	10171
7356	6258
7356	8842
7357	7849
7359	618
7359	475
7363	2644
7363	647
7363	1175
7363	6489
7363	889
7363	941
7364	8882
7364	8172
7365	6762
7366	3100
7369	3100
7369	3406
7370	9482
7370	8455
7370	6801
7371	6760
7371	8037
7371	6052
7371	4667
7373	6685
7373	1706
7373	3865
7373	6834
7373	5784
7374	3561
7374	1714
7376	6821
7379	3043
7380	9486
7380	7058
7382	5921
7382	9798
7382	7283
7382	5497
7382	8563
7382	7021
7382	5843
7382	8732
7382	8089
7382	7725
7382	4762
7382	4690
7382	2131
7382	7413
7383	6256
7385	7755
7385	7416
7385	8445
7386	7540
7386	2533
7386	7541
7386	697
7386	720
7386	1137
7386	3783
7386	3055
7386	817
7386	2290
7386	196
7386	1484
7386	7772
7386	3750
7386	5496
7386	557
7386	312
7388	2155
7388	5898
7388	7867
7388	135
7389	5005
7390	7540
7390	4594
7390	7026
7390	7384
7390	8713
7390	8490
7390	9385
7390	2173
7390	9023
7392	380
7393	1462
7393	5379
7393	5437
7393	6485
7394	1280
7395	9160
7395	1948
7395	3474
7395	5938
7397	723
7397	9962
7397	9607
7397	7997
7397	4471
7397	9526
7397	8029
7398	708
7399	9552
7401	2317
7404	10044
7404	7063
7404	9402
7404	6685
7404	6539
7404	9970
7404	8840
7404	7355
7404	9264
7404	9985
7404	9713
7404	2785
7404	8443
7404	5727
7404	7926
7404	3690
7404	9718
7406	458
7407	7749
7411	6251
7413	5586
7413	5921
7413	7283
7413	6759
7413	5497
7413	8563
7413	7021
7413	8732
7413	8089
7413	4762
7413	4690
7413	2131
7413	6668
7416	449
7417	479
7419	7849
7419	5719
7421	6685
7421	6431
7422	216
7423	2205
7423	2903
7423	6356
7423	6876
7425	2635
7428	6765
7428	9674
7429	5483
7433	5243
7434	8231
7434	3531
7434	3299
7435	6799
7435	5923
7436	4753
7436	6761
7436	2205
7436	9555
7436	8587
7438	7800
7438	9033
7442	2205
7442	10062
7442	4981
7444	2217
7449	6258
7449	613
7451	6053
7456	7746
7456	7999
7458	7444
7458	6306
7458	7165
7458	5204
7458	4016
7458	6276
7459	325
7460	6311
7461	10034
7463	1132
7463	6685
7463	2438
7463	3566
7463	1070
7463	7485
7463	4665
7463	6612
7467	7424
7468	5005
7469	9033
7469	5076
7470	373
7470	9393
7470	2084
7470	8454
7470	7060
7470	3661
7470	372
7471	8723
7473	3186
7474	1859
7475	4794
7476	5946
7476	7225
7479	1992
7479	7539
7479	7971
7480	901
7482	9122
7485	3566
7485	5992
7485	1129
7485	266
7485	8358
7485	4411
7485	6433
7486	9222
7489	9160
7492	6490
7492	9802
7492	8737
7492	7520
7492	6933
7493	2548
7494	644
7497	1634
7497	7367
7498	1467
7499	3561
7499	3920
7501	6527
7501	9408
7501	4696
7501	9395
7501	8105
7501	8993
7501	9553
7501	9104
7501	6169
7501	8013
7501	6673
7502	2243
7502	3186
7502	2992
7502	3263
7502	3486
7502	2332
7506	9160
7507	901
7510	8476
7513	1798
7513	1564
7513	5294
7513	3750
7515	8535
7516	618
7516	475
7519	6490
7519	6933
7520	6490
7520	8737
7520	6933
7520	7196
7522	5005
7522	2518
7522	5600
7526	68
7526	1850
7526	4823
7526	9512
7526	6562
7526	6434
7526	315
7528	751
7528	3108
7528	271
7528	1824
7528	1129
7528	7009
7528	9963
7528	1121
7530	723
7530	6694
7530	7466
7530	7128
7532	6378
7532	1763
7537	9057
7538	1651
7539	1992
7540	5493
7540	8183
7540	8681
7540	9923
7540	4268
7540	8297
7540	3415
7540	3038
7540	209
7540	6753
7540	7983
7540	6102
7540	2274
7540	2111
7541	202
7541	8183
7541	1160
7541	1161
7541	5251
7541	6754
7541	980
7541	435
7541	4238
7541	3233
7541	2533
7541	7043
7541	3462
7541	1539
7541	209
7541	223
7541	231
7541	2942
7541	3750
7541	9033
7541	2774
7541	1116
7541	4372
7542	2980
7542	86
7542	5773
7542	7952
7542	1351
7543	609
7544	3561
7544	7943
7545	903
7545	1931
7545	6437
7545	6799
7553	908
7553	4049
7553	1462
7553	5379
7553	5437
7553	6485
7553	7393
7554	6799
7554	9098
7554	6421
7554	7342
7554	6050
7554	5941
7554	8297
7554	5071
7555	226
7555	1467
7555	9875
7555	5803
7555	1430
7557	458
7558	3940
7559	202
7559	7999
7559	2475
7559	6754
7559	789
7559	325
7559	2982
7559	2033
7559	7038
7559	10164
7559	1084
7559	2533
7559	4753
7559	2006
7559	2702
7559	221
7559	4743
7559	9432
7559	9530
7559	4244
7559	196
7559	8344
7559	1329
7559	1011
7559	1483
7559	2167
7559	3519
7559	990
7559	1995
7559	528
7559	9033
7559	4624
7559	8940
7560	3561
7561	509
7561	8816
7561	9298
7561	6064
7562	6344
7562	9465
7562	1591
7562	7282
7562	8129
7565	3100
7565	7895
7565	4696
7565	9010
7565	8582
7565	8652
7565	10037
7565	7579
7565	9717
7565	9694
7565	9222
7565	8613
7567	6821
7567	2468
7567	8434
7568	287
7570	855
7572	3801
7572	3106
7572	3556
7572	1797
7573	8504
7573	6430
7575	2309
7575	4734
7578	493
7578	6927
7578	2112
7579	6091
7582	7514
7584	4000
7585	8826
7586	8989
7586	7171
7586	9118
7586	7587
7586	8826
7587	5256
7587	9118
7588	2360
7588	982
7588	7602
7588	7171
7588	7587
7588	7586
7588	7589
7588	9066
7589	7171
7589	9118
7589	7586
7591	7346
7591	1733
7593	1671
7595	6258
7595	8352
7595	8310
7596	8984
7597	1132
7597	6799
7597	5789
7599	855
7600	5005
7600	3800
7601	4768
7602	2265
7602	1671
7602	2766
7603	5005
7604	1651
7605	4679
7606	3561
7606	7759
7606	1714
7610	8050
7612	68
7612	644
7615	1084
7615	4874
7615	6896
7616	1195
7618	8510
7621	283
7621	3561
7621	1861
7622	3514
7623	7540
7623	3415
7624	6916
7624	6754
7624	8015
7624	7758
7624	7983
7624	8455
7624	7370
7624	8183
7624	7949
7626	6634
7627	5921
7627	7283
7627	6759
7627	5497
7627	7021
7627	5843
7627	836
7627	7049
7627	8533
7627	8089
7627	7725
7627	4762
7627	2131
7627	6701
7627	6668
7627	6990
7627	7413
7627	7382
7629	168
7629	2846
7629	8880
7630	8128
7630	7863
7631	698
7633	8050
7634	8342
7638	647
7638	1897
7639	8483
7640	5039
7640	8859
7640	4939
7640	325
7640	3819
7640	253
7640	1132
7640	867
7640	1084
7640	3942
7640	7192
7640	6091
7640	1182
7640	1486
7640	3531
7640	66
7640	3149
7640	6102
7640	787
7640	5407
7640	3590
7640	2887
7642	283
7644	9408
7644	9517
7646	2048
7648	1884
7648	5166
7648	1540
7648	8026
7648	9161
7648	6699
7649	6996
7649	4636
7653	6383
7653	6220
7653	3062
7653	5177
7653	3417
7654	373
7657	1859
7661	8794
7663	7664
7668	3146
7668	3008
7669	9109
7670	9210
7670	5704
7672	5152
7673	3965
7673	8415
7673	2856
7674	1261
7674	7501
7676	8050
7684	4874
7684	5866
7684	8094
7684	586
7685	1113
7685	9526
7685	7167
7690	5213
7692	6799
7695	216
7695	4268
7695	226
7695	2198
7695	2070
7695	720
7695	1954
7695	6245
7695	7772
7696	3100
7698	7800
7700	68
7701	9460
7704	1859
7705	458
7707	9460
7710	1195
7710	7616
7712	1651
7715	213
7717	6258
7718	1182
7720	7839
7720	7840
7720	7967
7720	7842
7721	9482
7721	8220
7721	1182
7721	8869
7721	7208
7721	8455
7724	1244
7725	5921
7725	6965
7725	6759
7725	5497
7725	8563
7725	7021
7725	8732
7725	8089
7727	7444
7727	7628
7730	7540
7731	2635
7732	2533
7735	3750
7736	8948
7738	8887
7739	6527
7741	3750
7741	9175
7741	9170
7742	5921
7747	6821
7749	8391
7750	271
7750	8624
7751	6916
7751	7436
7751	5234
7751	10002
7751	9949
7751	9005
7751	1953
7752	1960
7753	2522
7754	5483
7757	5078
7758	6916
7758	8220
7758	2274
7759	3561
7760	365
7761	2217
7761	8518
7761	3117
7761	4949
7761	5007
7761	2050
7763	1182
7763	1583
7765	7589
7765	5007
7766	6685
7766	6870
7766	6692
7766	9095
7769	9685
7770	7761
7770	8444
7770	8117
7770	7086
7770	8559
7770	7841
7770	8698
7770	6610
7770	2305
7770	2131
7772	1574
7772	4238
7772	3201
7772	7541
7772	214
7772	958
7772	6754
7772	2196
7772	4377
7772	3592
7772	827
7772	7555
7772	1664
7772	209
7772	203
7772	120
7772	5457
7772	973
7772	443
7772	3166
7772	5445
7775	2288
7775	7498
7776	3566
7778	479
7778	1611
7778	5166
7778	4589
7779	3940
7784	1113
7786	3078
7787	1798
7790	939
7790	2674
7790	7514
7791	6821
7791	9507
7793	8984
7795	6635
7795	2601
7795	6104
7795	1940
7795	9059
7795	9062
7795	6774
7795	6259
7795	3411
7796	2008
7796	300
7799	1132
7800	9408
7801	7540
7803	8948
7803	7736
7804	1651
7806	3561
7806	7759
7807	458
7810	7097
7811	1113
7813	6916
7815	6431
7815	6852
7816	9761
7821	9552
7822	5921
7823	3527
7825	3561
7826	6527
7826	6498
7827	325
7827	9111
7827	9285
7827	8968
7827	9009
7828	7640
7828	790
7828	5039
7828	7873
7830	5173
7832	6539
7832	7404
7832	2785
7832	9718
7832	9577
7832	6800
7832	9193
7832	6344
7832	9465
7832	1591
7832	8129
7832	7562
7832	4973
7835	468
7837	6685
7837	6870
7837	6431
7837	6692
7837	9095
7837	7421
7837	7766
7840	7839
7841	7761
7841	8444
7841	8117
7841	7086
7841	8559
7842	7839
7842	7840
7842	7967
7844	68
7844	7667
7844	1577
7844	1662
7845	1900
7846	2476
7849	1105
7849	6799
7849	9156
7849	9736
7849	3561
7849	8369
7849	9222
7849	9210
7849	7404
7849	7860
7849	6685
7849	9408
7849	9328
7849	9767
7849	8605
7849	9874
7849	9402
7849	7300
7849	9010
7849	9483
7849	9760
7849	6938
7849	9970
7849	10037
7849	9836
7849	7063
7849	8840
7849	10044
7849	9264
7849	8424
7849	9985
7849	10088
7852	1182
7854	533
7857	6527
7858	1453
7858	2672
7860	7404
7860	9328
7860	9402
7860	10044
7860	7355
7860	8424
7860	9985
7860	8568
7860	9713
7860	6539
7860	8443
7860	5727
7860	3690
7860	4808
7860	8528
7861	3208
7863	8128
7866	7540
7867	2155
7867	1153
7871	8997
7871	8586
7871	8206
7871	8575
7872	1467
7872	3462
7872	6180
7873	618
7873	7640
7873	817
7873	8771
7873	435
7873	9026
7873	6102
7873	719
7873	66
7873	6258
7873	7717
7873	2379
7873	5823
7873	4939
7873	5183
7873	3531
7873	810
7873	6259
7873	5491
7873	6985
7875	3566
7875	1781
7875	6485
7875	8404
7875	1593
7875	6507
7875	2314
7878	6527
7882	373
7882	9666
7883	2825
7883	956
7888	9926
7888	10057
7890	1084
7890	3518
7890	6887
7890	1380
7890	4198
7890	375
7893	479
7893	6229
7894	625
7894	954
7894	3715
7894	1544
7894	757
7894	1210
7894	6757
7900	9033
7901	1084
7901	7615
7901	1210
7901	5339
7901	5292
7901	757
7901	4020
7903	1084
7904	2
7905	3940
7906	2336
7906	5444
7909	3078
7909	8157
7912	4280
7912	1039
7912	4046
7914	953
7914	959
7914	1521
7914	984
7915	857
7915	7640
7915	9608
7915	401
7915	7009
7915	1182
7915	1539
7915	209
7915	2155
7915	1039
7916	6258
7916	7356
7916	8469
7917	362
7917	5363
7918	3561
7919	1798
7919	8399
7923	202
7923	5251
7923	213
7923	7640
7923	240
7923	9911
7924	3656
7926	5
7926	5944
7926	2138
7926	6539
7926	7860
7926	6685
7926	8568
7926	9870
7926	9713
7926	8443
7926	5727
7926	4808
7926	8528
7926	6800
7926	5623
7926	8001
7926	9193
7926	9431
7926	9635
7928	6254
7929	216
7930	4159
7930	3982
7930	751
7930	223
7930	1161
7930	678
7930	503
7930	7983
7930	9794
7930	7949
7931	3561
7931	8038
7931	1414
7931	8019
7931	1121
7931	5641
7932	7600
7934	6799
7934	5803
7938	698
7938	8549
7939	2155
7940	3801
7942	5861
7943	3561
7943	7499
7943	6209
7947	6527
7947	7878
7949	9827
7949	4594
7950	202
7950	2365
7950	3940
7950	8612
7950	256
7950	6096
7950	6815
7952	2980
7952	86
7952	5773
7953	7444
7953	6306
7953	5204
7955	3566
7955	9121
7955	8565
7957	7058
7958	867
7958	10008
7961	8934
7961	8597
7966	7540
7967	7839
7967	7840
7967	7968
7969	1956
7969	970
7971	1992
7971	1261
7971	1516
7973	509
7973	14
7973	5037
7973	7198
7974	1954
7975	4679
7983	8220
7983	4594
7983	2445
7984	8481
7984	8479
7984	8297
7986	2309
7986	9026
7986	8781
7988	8455
7988	4594
7988	7949
7988	6801
7990	325
7995	7949
7995	5234
7995	9159
7995	3415
7995	2274
7995	8002
7997	723
7999	1130
7999	959
7999	1269
7999	3518
7999	202
7999	704
7999	8944
7999	7138
7999	9125
7999	3403
7999	6088
7999	1182
7999	325
7999	4398
7999	40
7999	817
7999	7043
7999	3783
7999	435
7999	2867
7999	4699
7999	6258
7999	5592
7999	984
7999	6827
7999	9912
7999	1058
7999	719
7999	3750
7999	4865
7999	973
7999	3036
7999	468
7999	6102
7999	4834
7999	5457
8001	9892
8001	6539
8001	2138
8001	9577
8005	9152
8005	8524
8007	817
8007	9227
8007	4021
8007	8222
8007	6485
8008	2309
8010	1453
8010	9805
8010	4554
8010	9326
8010	9407
8010	2672
8012	644
8012	6543
8012	8449
8012	8763
8020	226
8020	5864
8020	9207
8020	5887
8020	287
8020	8254
8021	6527
8022	822
8022	1132
8026	6433
8027	7999
8027	7082
8028	1113
8028	8029
8029	1113
8035	1569
8035	3656
8035	8886
8035	6485
8037	901
8038	3561
8038	10093
8039	844
8046	533
8046	1654
8046	8984
8046	7596
8047	68
8048	4679
8049	203
8049	817
8049	7043
8049	4378
8049	8859
8049	8904
8049	2572
8049	1859
8049	7626
8049	120
8049	2261
8050	8639
8050	8163
8051	379
8052	1013
8053	7800
8053	9033
8057	271
8057	2533
8057	2160
8057	6245
8057	3132
8057	509
8057	743
8057	1188
8057	1170
8058	1992
8058	7539
8058	7971
8058	3128
8059	5780
8062	2548
8072	5398
8076	479
8080	531
8080	9686
8080	8970
8080	6301
8080	8936
8084	8065
8085	2336
8087	5398
8088	8984
8089	5921
8089	9798
8089	7283
8089	6759
8089	5497
8089	7021
8089	8732
8089	8533
8094	4874
8094	5866
8098	4217
8099	7540
8099	2173
8099	8901
8101	509
8101	6064
8101	5037
8103	1798
8104	1651
8105	3514
8112	2474
8113	6429
8113	2321
8113	5183
8113	4046
8117	7761
8117	8444
8119	493
8120	1877
8121	8095
8122	7514
8122	1220
8123	9234
8123	6009
8123	9077
8126	612
8127	1954
8128	817
8129	9465
8129	1591
8129	7282
8130	458
8132	202
8132	867
8132	6485
8132	3408
8132	5185
8132	9132
8132	1634
8136	379
8144	9109
8144	6590
8145	7751
8148	362
8150	48
8150	7452
8152	1084
8155	1651
8157	3078
8157	1713
8157	7334
8157	5429
8158	9076
8162	1084
8162	898
8164	8374
8165	7829
8167	9033
8168	2980
8168	8712
8168	8488
8171	9160
8171	9218
8172	8882
8173	8771
8173	2438
8173	7463
8174	3617
8175	1486
8175	8192
8175	365
8181	3664
8181	6290
8182	644
8183	202
8183	6188
8183	493
8183	9827
8183	9063
8183	1961
8184	822
8184	4696
8184	3131
8185	7332
8191	8997
8191	8586
8191	8575
8191	5586
8191	7871
8191	8245
8195	458
8195	2217
8198	1634
8199	6490
8203	325
8203	3615
8203	3964
8203	889
8203	6699
8203	3942
8203	3801
8203	2554
8203	4558
8203	1867
8203	9943
8205	1992
8206	8997
8206	8586
8210	216
8214	9033
8214	3800
8214	435
8218	4126
8219	1220
8220	2475
8220	9063
8220	258
8222	7253
8222	174
8222	1916
8222	4939
8222	1300
8222	9634
8222	9608
8222	533
8222	1084
8222	3942
8222	3566
8222	6245
8223	5479
8223	6799
8223	6231
8223	5439
8223	8790
8228	9210
8228	8753
8230	5238
8231	10008
8231	8230
8231	9879
8231	9523
8231	10165
8231	10092
8231	10069
8231	9874
8232	9634
8232	4827
8233	1366
8233	9986
8236	1859
8237	5921
8239	9822
8241	8358
8241	6433
8241	7485
8245	5586
8245	8551
8247	6527
8248	1651
8248	1106
8249	9190
8249	8584
8250	1182
8250	832
8250	5901
8250	240
8250	1859
8250	6502
8254	8279
8254	9154
8255	817
8255	9456
8255	9026
8255	9263
8255	108
8255	9176
8257	9460
8257	9253
8258	9302
8261	1954
8261	9624
8263	1574
8265	10047
8265	5238
8266	4646
8267	7515
8273	5415
8273	8857
8273	8518
8273	1199
8275	3241
8275	8122
8277	6716
8277	8386
8278	6916
8278	385
8281	3566
8281	8222
8281	5992
8281	4675
8281	8790
8281	3658
8281	6437
8281	3942
8281	9724
8281	784
8282	68
8282	1
8282	9511
8282	5133
8287	8890
8288	9033
8290	2572
8291	2548
8294	2980
8297	8754
8297	1954
8297	3163
8297	2048
8297	8481
8297	2533
8297	2438
8297	7463
8297	3201
8297	3656
8297	1009
8297	5276
8297	3547
8297	4225
8297	924
8297	9585
8297	8281
8297	4675
8297	10137
8297	9033
8297	6421
8299	8279
8299	5881
8299	4724
8299	8254
8299	4830
8305	2203
8306	9718
8306	8443
8306	3587
8307	202
8307	237
8308	2155
8308	1956
8309	1486
8309	2215
8310	6258
8310	7356
8310	7449
8311	1537
8311	1316
8311	9615
8313	7999
8316	3801
8316	1797
8316	1210
8316	8396
8316	7572
8317	1671
8317	6443
8320	271
8322	2548
8323	6248
8324	6799
8325	2474
8328	9385
8329	1859
8330	1859
8330	2205
8330	8207
8330	8885
8330	9087
8331	493
8331	9160
8333	8838
8339	6494
8341	9564
8341	9103
8344	9497
8344	9500
8347	9932
8347	7399
8347	9094
8350	226
8350	6058
8350	9000
8350	1132
8350	1954
8352	6258
8352	7356
8352	8469
8354	48
8355	1671
8356	9045
8357	10112
8357	9990
8357	9731
8357	9967
8357	9863
8357	6185
8357	9600
8357	9527
8357	8803
8357	8717
8361	1366
8362	1600
8364	2980
8366	9109
8366	8480
8366	3041
8366	8144
8369	6799
8369	3561
8369	1105
8369	7860
8369	7300
8369	9736
8369	7404
8369	6685
8369	10012
8370	8375
8374	7437
8374	3657
8378	1600
8378	8362
8379	8445
8380	3514
8380	9395
8380	4679
8387	9591
8390	1926
8395	7126
8395	8038
8395	7931
8395	5235
8395	8996
8396	3801
8396	5740
8397	68
8397	6562
8399	1798
8399	8459
8399	8426
8400	5883
8400	186
8400	5408
8400	9634
8400	365
8400	7390
8400	8013
8400	7258
8400	9768
8400	1585
8402	6673
8402	1486
8403	6635
8403	8938
8405	5166
8405	3692
8408	3566
8411	5258
8414	4874
8415	2856
8415	5490
8415	7126
8415	8222
8415	226
8415	3254
8415	401
8415	7009
8415	959
8415	7915
8415	2028
8415	1359
8415	9460
8415	723
8415	9607
8415	1182
8415	7954
8415	9480
8419	8934
8420	8511
8423	3561
8424	479
8424	7063
8424	9402
8424	6685
8424	7404
8424	9970
8424	8840
8424	7355
8424	9264
8424	6387
8425	9988
8425	9805
8426	1798
8426	8459
8427	612
8431	226
8431	1205
8431	5235
8431	6337
8432	3545
8434	6821
8434	8747
8437	7772
8437	7555
8439	509
8439	7559
8439	719
8440	6635
8443	6685
8443	8568
8443	9713
8443	6539
8443	5944
8443	2138
8443	2785
8443	3587
8443	9826
8443	7832
8443	4808
8443	8528
8443	9539
8443	9899
8443	9193
8443	5
8443	8001
8443	9431
8443	9577
8443	6800
8444	7761
8447	9160
8448	10003
8448	10006
8449	644
8449	8853
8450	3078
8450	1300
8453	202
8453	1867
8453	3566
8453	3801
8453	9999
8454	373
8454	7531
8454	606
8454	1700
8455	7949
8455	8183
8455	7390
8455	7098
8456	8454
8458	1634
8458	9032
8458	2237
8458	6248
8459	1798
8466	9486
8466	7367
8466	1954
8467	226
8467	6208
8468	7362
8469	6258
8469	8879
8469	8842
8469	7356
8474	6258
8474	7356
8474	4398
8474	5978
8475	8350
8475	8755
8475	7380
8475	179
8475	1865
8475	8453
8475	1956
8479	226
8479	5738
8479	2198
8479	5235
8479	2032
8479	8297
8479	1200
8479	8481
8479	2533
8479	7238
8479	3078
8479	3344
8479	9098
8479	2426
8479	7051
8480	9109
8481	2198
8481	4148
8481	5396
8483	7172
8483	10140
8483	6167
8483	1114
8483	4654
8484	8617
8488	379
8488	2980
8491	1611
8491	6305
8492	8750
8497	9033
8499	2205
8501	5803
8506	458
8510	2217
8510	1877
8511	8454
8511	3201
8512	287
8513	8836
8514	8093
8516	817
8518	3604
8518	5415
8518	4124
8518	1671
8518	3669
8526	3561
8526	7499
8526	7943
8526	6506
8526	6654
8526	4954
8526	1861
8526	6390
8526	5063
8526	4577
8526	6613
8527	9729
8528	7404
8528	3587
8528	9718
8528	9826
8528	8568
8528	4808
8528	7282
8533	5921
8533	9798
8533	7283
8533	6759
8533	5497
8533	7021
8533	5843
8533	8732
8534	5921
8534	7283
8534	6759
8534	5497
8534	7021
8534	8732
8534	8533
8534	7725
8534	4762
8534	2131
8534	6701
8534	6990
8534	7413
8534	7382
8534	7627
8534	3729
8535	340
8536	2205
8537	533
8537	7854
8538	8984
8539	9798
8539	836
8540	9033
8541	1453
8541	6143
8542	6821
8542	6954
8543	202
8543	6821
8545	1954
8546	9573
8549	698
8549	4537
8550	6383
8551	5586
8552	10003
8556	6642
8558	5872
8558	3640
8559	7761
8559	8444
8559	8117
8561	3223
8563	5921
8565	3566
8565	9121
8567	5921
8568	9166
8568	6539
8568	6685
8568	7404
8568	7318
8568	3280
8568	7832
8568	7282
8568	4808
8568	9830
8568	3587
8568	9539
8568	6218
8568	6800
8568	5623
8568	8001
8568	9431
8568	9577
8568	7238
8570	3078
8570	604
8574	1113
8575	8997
8575	8586
8576	3561
8577	5258
8578	6799
8579	8445
8580	5708
8580	9608
8580	1132
8580	3566
8580	4675
8582	479
8582	4696
8582	8562
8583	3656
8584	2939
8586	8997
8587	2205
8587	9555
8587	6876
8588	1877
8589	1486
8589	3934
8589	9686
8589	9359
8589	2215
8589	8970
8589	6301
8589	8936
8589	8309
8589	2209
8589	8665
8590	5052
8590	5780
8590	8836
8590	8513
8591	7374
8591	6209
8591	6295
8592	2884
8593	8908
8594	4047
8597	1084
8597	8934
8597	8628
8597	8675
8597	8622
8602	7002
8602	4879
8604	5586
8605	6685
8605	9836
8607	216
8608	8445
8611	1084
8611	5395
8612	3940
8613	5166
8613	9222
8614	9302
8614	6083
8614	8258
8614	8814
8614	3546
8621	1798
8621	6584
8622	1084
8622	7615
8622	1463
8622	305
8623	7590
8624	271
8624	8871
8625	287
8626	2425
8626	3220
8627	9634
8627	9486
8627	4169
8627	9311
8628	1084
8628	639
8630	9498
8631	9498
8631	7058
8631	9486
8636	10124
8636	9877
8637	8445
8639	9551
8639	8983
8640	9001
8641	2976
8643	6635
8643	8403
8643	9059
8643	8855
8644	1651
8645	226
8645	4442
8645	9154
8645	7640
8645	9608
8651	1954
8652	4696
8655	216
8657	325
8658	1200
8660	213
8663	1651
8665	1486
8665	2209
8666	9563
8667	5586
8669	9686
8670	10039
8670	9749
8670	9059
8671	509
8671	1195
8671	9187
8671	5803
8671	2290
8673	9958
8673	9515
8674	9481
8675	1084
8675	4053
8675	1293
8678	7540
8678	7995
8679	1671
8681	7949
8681	1954
8682	7379
8685	1280
8686	883
8686	4608
8686	9259
8686	2511
8687	8684
8688	6821
8688	8676
8688	7501
8688	10049
8688	9659
8688	9408
8690	479
8691	9109
8695	5304
8698	7761
8698	8117
8698	7086
8698	8559
8698	7841
8699	3499
8699	7806
8699	7374
8699	6033
8701	7097
8705	2522
8712	2980
8712	9592
8713	7540
8714	6979
8714	8681
8720	8620
8720	9619
8727	5017
8728	4558
8732	5921
8732	7283
8732	7021
8734	3115
8735	7097
8736	7445
8737	9979
8737	8935
8737	9318
8737	9433
8737	8616
8737	9802
8739	8984
8741	5168
8743	618
8743	5186
8743	5528
8743	5067
8743	697
8743	1264
8743	4280
8744	226
8744	1936
8744	5738
8744	6635
8744	3254
8744	5133
8744	6799
8744	5789
8744	7597
8744	10055
8744	6177
8745	226
8745	9056
8745	6597
8745	1659
8745	120
8745	720
8745	1901
8745	6171
8745	10139
8748	8984
8748	8739
8748	8538
8748	8823
8748	8767
8749	867
8749	8755
8751	2980
8753	9210
8754	202
8754	203
8754	9000
8754	8771
8754	226
8754	1936
8754	8645
8754	8745
8754	6058
8754	8350
8754	3163
8754	6245
8754	5575
8754	6585
8754	9770
8754	2533
8755	5490
8755	2554
8755	1954
8755	3615
8755	903
8755	2720
8755	1132
8755	7342
8755	5941
8757	1651
8758	68
8759	6799
8760	723
8760	1894
8760	915
8760	6171
8760	4827
8760	4686
8760	1876
8761	1671
8761	5655
8762	1619
8762	1635
8762	6035
8763	644
8765	2980
8766	8489
8767	8984
8767	8739
8767	8823
8771	202
8771	9000
8771	3959
8771	226
8771	3353
8771	9056
8771	3942
8771	8745
8771	6058
8771	8350
8771	5475
8771	817
8771	3163
8771	6245
8771	9320
8771	1112
8771	5575
8771	1954
8771	1865
8771	9770
8771	3566
8771	538
8778	7640
8779	7540
8781	2309
8785	2980
8788	1954
8789	9877
8789	86
8790	8869
8790	1068
8790	1700
8790	8454
8790	723
8790	4198
8790	903
8790	3452
8790	5923
8790	3921
8790	6799
8790	867
8790	3865
8790	3566
8790	3017
8790	9579
8790	7435
8790	3329
8790	5439
8791	3940
8791	5064
8791	851
8792	48
8797	7501
8799	4217
8800	8035
8800	2236
8800	3772
8805	6141
8807	2048
8808	7818
8811	3940
8811	2394
8811	1383
8812	216
8813	8707
8814	9302
8816	509
8816	14
8817	5483
8817	7754
8817	7429
8818	7214
8821	216
8823	8984
8823	8739
8826	8989
8826	7171
8826	9118
8827	9098
8827	9984
8830	9554
8830	9561
8830	9559
8830	9560
8830	8297
8830	7043
8830	7009
8831	5258
8835	1132
8835	6625
8835	6676
8836	8568
8836	6104
8837	7404
8839	6272
8840	6685
8840	9970
8840	7063
8841	720
8842	6258
8843	7999
8843	4935
8845	3078
8845	9068
8846	1651
8846	1766
8850	822
8852	6821
8852	6954
8853	644
8853	8371
8853	7326
8853	1128
8853	3975
8853	9969
8854	7540
8855	6635
8855	9062
8855	5382
8855	6259
8856	68
8857	8518
8857	5256
8858	4217
8859	1867
8859	226
8859	4442
8859	9154
8859	8645
8859	7192
8859	7136
8859	817
8859	1564
8859	3038
8862	2205
8862	2184
8862	8941
8865	458
8866	6383
8866	8999
8867	6685
8867	1585
8867	1147
8867	2266
8868	7168
8869	7540
8869	9827
8869	8944
8869	8972
8869	9609
8869	8183
8869	10086
8869	9890
8869	6924
8869	8992
8869	3415
8869	2274
8869	9441
8869	3434
8869	8971
8871	271
8872	817
8874	9033
